TEXTURE AT STRAIN =    1.0000
   2.288   3.097   0.119  <-- length of phase ellipsoid axes
  -79.14   34.52   43.27  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
  163.32   27.24 -174.82   0.0003500
