TEXTURE AT STRAIN =    0.8500
   2.288   3.097   0.119  <-- length of phase ellipsoid axes
  -46.75    1.05   10.21  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
  131.63   52.78 -135.33   0.0003500
