TEXTURE AT STRAIN =    0.1000
   1.227   1.339   0.578  <-- length of phase ellipsoid axes
  -47.52    2.17  178.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
  138.85   48.47 -137.97   0.0003500
