TEXTURE AT STRAIN =    0.4500
   2.275   2.852   0.130  <-- length of phase ellipsoid axes
  -44.19    1.52  173.76  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
  137.30   54.02 -135.10   0.0003500
