TEXTURE AT STRAIN =    0.5000
   2.419   3.032   0.114  <-- length of phase ellipsoid axes
  -44.09    1.43  173.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
  137.21   53.72 -134.94   0.0003500
