TEXTURE AT STRAIN =    1.0000
   2.419   3.032   0.114  <-- length of phase ellipsoid axes
  -43.08    0.84  170.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
  137.02   49.63 -134.68   0.0003500
