TEXTURE AT STRAIN =    0.1000
   1.000   1.032   0.969  <-- length of phase ellipsoid axes
  116.08    4.81  -74.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
  131.91   94.65 -100.91   0.0016500
