TEXTURE AT STRAIN =    0.5000
   2.518   2.967   0.112  <-- length of phase ellipsoid axes
  -33.24    1.36    3.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
  106.43   53.71 -131.00   0.0003500
