TEXTURE AT STRAIN =    0.5000
   2.668   2.878   0.107  <-- length of phase ellipsoid axes
  -45.69    0.88    2.82  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
  133.04   50.43 -134.61   0.0003500
