TEXTURE AT STRAIN =    0.1500
   1.452   1.525   0.413  <-- length of phase ellipsoid axes
  -45.27    0.99    2.33  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
  133.07   53.63 -134.56   0.0003500
