TEXTURE AT STRAIN =    0.7500
   2.668   2.878   0.107  <-- length of phase ellipsoid axes
  -44.13    0.68    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
  132.86   48.90 -134.43   0.0003500
