TEXTURE AT STRAIN =    0.4000
   1.022   1.123   0.871  <-- length of phase ellipsoid axes
  -43.14    7.28   99.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
  147.16   75.69 -108.56   0.0016500
