TEXTURE AT STRAIN =    0.6500
   1.107   1.245   0.726  <-- length of phase ellipsoid axes
  -37.21    2.82   94.07  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
  147.57   77.94 -102.56   0.0016500
