TEXTURE AT STRAIN =    0.1500
   1.000   1.037   0.964  <-- length of phase ellipsoid axes
  -39.46   14.72   96.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
  147.03   75.14 -112.17   0.0016500
