TEXTURE AT STRAIN =    0.5000
   1.052   1.168   0.814  <-- length of phase ellipsoid axes
  -43.86    4.56  100.64  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
  147.30   76.42 -106.31   0.0016500
