TEXTURE AT STRAIN =    0.7500
   2.613   2.884   0.110  <-- length of phase ellipsoid axes
  -34.69    0.74    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
  129.19   49.08 -134.14   0.0003500
