TEXTURE AT STRAIN =    0.6000
   2.613   2.884   0.110  <-- length of phase ellipsoid axes
  -45.66    0.87   12.27  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
  129.38   49.73 -134.34   0.0003500
