TEXTURE AT STRAIN =    0.9500
   2.613   2.884   0.110  <-- length of phase ellipsoid axes
  -37.46    0.61    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
  128.98   48.91 -133.91   0.0003500
