TEXTURE AT STRAIN =    0.5000
   1.078   1.079   0.857  <-- length of phase ellipsoid axes
   18.13    2.41   29.38  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
 -144.23    8.14 -120.90   0.0016500
