TEXTURE AT STRAIN =    0.8500
   1.203   1.214   0.680  <-- length of phase ellipsoid axes
   23.25    2.39   96.17  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
 -146.86   14.64 -118.39   0.0016500
