TEXTURE AT STRAIN =    0.3500
   1.027   1.028   0.946  <-- length of phase ellipsoid axes
   17.24    2.35   29.79  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
 -141.86    6.03 -123.18   0.0016500
