TEXTURE AT STRAIN =    0.7500
   1.170   1.176   0.723  <-- length of phase ellipsoid axes
   21.45    2.38   99.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
 -146.51   12.82 -118.76   0.0016500
