TEXTURE AT STRAIN =    1.0000
   1.257   1.269   0.622  <-- length of phase ellipsoid axes
   25.12    2.48   91.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
 -147.16   17.10 -118.03   0.0016500
