TEXTURE AT STRAIN =    0.4000
   1.042   1.044   0.918  <-- length of phase ellipsoid axes
   17.45    2.38   29.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
 -142.68    6.62 -122.39   0.0016500
