TEXTURE AT STRAIN =    1.0000
   1.248   1.327   0.582  <-- length of phase ellipsoid axes
   67.38    9.29    1.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
   70.23  155.39 -129.78   0.0016500
