TEXTURE AT STRAIN =    0.2000
   1.003   1.008   0.989  <-- length of phase ellipsoid axes
   68.58   12.15   -1.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
   70.05  155.01 -124.99   0.0016500
