TEXTURE AT STRAIN =    0.5500
   1.087   1.117   0.813  <-- length of phase ellipsoid axes
   68.08   11.62    0.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
   70.18  156.28 -126.45   0.0016500
