TEXTURE AT STRAIN =    0.1500
   1.003   1.008   0.989  <-- length of phase ellipsoid axes
  -10.24   22.67   98.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
  174.83   36.24 -105.94   0.0016500
