TEXTURE AT STRAIN =    0.9000
   2.757   2.785   0.107  <-- length of phase ellipsoid axes
   33.12    0.00    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
  134.56   56.36 -137.05   0.0003500
