TEXTURE AT STRAIN =    0.7500
   2.757   2.785   0.107  <-- length of phase ellipsoid axes
   40.87    0.00    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
  135.14   59.68 -138.46   0.0003500
