TEXTURE AT STRAIN =    0.5000
   1.073   1.076   0.860  <-- length of phase ellipsoid axes
   10.09    1.45    9.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
   44.07  172.36 -131.07   0.0016500
