TEXTURE AT STRAIN =    0.4500
   2.674   2.701   0.114  <-- length of phase ellipsoid axes
  114.34    0.02    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
  138.96   82.87 -144.53   0.0003500
