TEXTURE AT STRAIN =    0.9500
   2.757   2.785   0.107  <-- length of phase ellipsoid axes
   31.65    0.00    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
  134.56   55.97 -137.00   0.0003500
