TEXTURE AT STRAIN =    0.2500
   1.938   1.947   0.228  <-- length of phase ellipsoid axes
  125.53    0.02    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
  139.97   89.36 -143.39   0.0003500
