TEXTURE AT STRAIN =    0.2500
   1.943   1.947   0.227  <-- length of phase ellipsoid axes
   59.47    0.45    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
  142.26   54.20 -135.78   0.0003500
