TEXTURE AT STRAIN =    0.9000
   2.809   2.821   0.103  <-- length of phase ellipsoid axes
  -20.57    0.31    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
  144.73   50.73 -139.28   0.0003500
