TEXTURE AT STRAIN =    0.1000
   1.311   1.313   0.546  <-- length of phase ellipsoid axes
  110.03    0.45    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
  143.94   56.76 -138.82   0.0003500
