TEXTURE AT STRAIN =    0.5000
   2.809   2.821   0.103  <-- length of phase ellipsoid axes
   26.21    0.43    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
  144.23   51.14 -138.63   0.0003500
