TEXTURE AT STRAIN =    0.3500
   2.397   2.407   0.144  <-- length of phase ellipsoid axes
   55.67    0.48    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
  142.81   52.95 -136.63   0.0003500
