TEXTURE AT STRAIN =    0.7000
   2.809   2.821   0.103  <-- length of phase ellipsoid axes
  -15.18    0.37    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
  144.65   50.76 -139.23   0.0003500
