TEXTURE AT STRAIN =    0.1000
   1.000   1.032   0.969  <-- length of phase ellipsoid axes
  -26.08    4.81   74.22  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
  138.09   85.35 -100.91   0.0016500
