TEXTURE AT STRAIN =    0.1500
   1.000   1.037   0.964  <-- length of phase ellipsoid axes
  129.47   14.72  -96.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
  122.97  104.86 -112.17   0.0016500
