TEXTURE AT STRAIN =    0.7000
   1.125   1.270   0.697  <-- length of phase ellipsoid axes
  130.29    2.88  -97.27  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
  122.63  101.31 -101.16   0.0016500
