TEXTURE AT STRAIN =    0.2500
   1.001   1.067   0.936  <-- length of phase ellipsoid axes
  130.67   13.67  -97.44  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
  122.95  104.83 -111.02   0.0016500
