TEXTURE AT STRAIN =    0.2000
   1.000   1.052   0.950  <-- length of phase ellipsoid axes
  130.13   14.49  -96.93  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
  122.96  104.86 -111.64   0.0016500
