TEXTURE AT STRAIN =    0.6500
   1.106   1.243   0.724  <-- length of phase ellipsoid axes
  132.91    3.17  -99.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
  122.67  101.92 -102.40   0.0016500
