TEXTURE AT STRAIN =    0.7500
   2.496   3.014   0.111  <-- length of phase ellipsoid axes
  -46.21    1.05    1.35  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
  134.20   50.90 -134.75   0.0003500
