TEXTURE AT STRAIN =    0.5000
   2.496   3.014   0.111  <-- length of phase ellipsoid axes
  -46.14    1.37    1.47  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
  134.30   53.38 -134.85   0.0003500
