TEXTURE AT STRAIN =    0.0500
   1.147   1.148   0.735  <-- length of phase ellipsoid axes
  119.33    0.05    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
  120.00   89.98 -118.23   0.0003500
