TEXTURE AT STRAIN =    0.3000
   2.087   2.134   0.191  <-- length of phase ellipsoid axes
  119.67    0.01    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
  120.08   89.88 -106.40   0.0003500
