TEXTURE AT STRAIN =    0.8500
   2.731   2.866   0.106  <-- length of phase ellipsoid axes
  121.62    0.08    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
  119.94   90.27 -102.70   0.0003500
