TEXTURE AT STRAIN =    0.9500
   2.731   2.866   0.106  <-- length of phase ellipsoid axes
  122.17    0.09    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
  119.71   90.71 -104.61   0.0003500
