TEXTURE AT STRAIN =    0.7500
   2.599   2.882   0.111  <-- length of phase ellipsoid axes
  -48.10    0.81  174.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
  157.65   50.43 -140.31   0.0003500
