TEXTURE AT STRAIN =    0.2500
   1.798   1.979   0.245  <-- length of phase ellipsoid axes
  -50.95    1.26  171.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
  155.59   54.17 -137.92   0.0003500
