TEXTURE AT STRAIN =    0.3000
   1.986   2.201   0.196  <-- length of phase ellipsoid axes
  -50.43    1.23  170.96  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
  155.33   53.83 -137.47   0.0003500
