TEXTURE AT STRAIN =    0.6000
   2.631   2.834   0.113  <-- length of phase ellipsoid axes
  -68.54    1.14  176.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
 -178.03   91.64 -179.87   0.0003500
