TEXTURE AT STRAIN =    0.2500
   1.010   1.027   0.964  <-- length of phase ellipsoid axes
  108.44   16.41  -98.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
  100.83  135.18 -108.22   0.0016500
