TEXTURE AT STRAIN =    0.8000
   1.228   1.242   0.652  <-- length of phase ellipsoid axes
    3.35    7.02   62.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
  169.38   39.32 -133.70   0.0016500
