TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  164.13  108.54   54.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
  139.02   85.10 -113.70   0.0016500
TEXTURE AT STRAIN =    0.0500
   1.000   1.013   0.987  <-- length of phase ellipsoid axes
  -57.60    5.12  106.56  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
  139.02   85.08 -113.31   0.0016500
