TEXTURE AT STRAIN =    0.6000
   1.089   1.243   0.737  <-- length of phase ellipsoid axes
  -50.41    1.59   99.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
  139.23   86.92 -103.02   0.0016500
