TEXTURE AT STRAIN =    0.2500
   1.001   1.075   0.929  <-- length of phase ellipsoid axes
  -59.49    4.97  108.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
  139.03   85.09 -111.19   0.0016500
