TEXTURE AT STRAIN =    0.5500
   1.070   1.216   0.767  <-- length of phase ellipsoid axes
  -55.54    1.86  104.23  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
  139.19   86.61 -104.46   0.0016500
