TEXTURE AT STRAIN =    1.0000
   1.280   1.344   0.573  <-- length of phase ellipsoid axes
   83.93   10.76    0.93  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
   91.17  150.19 -133.54   0.0016500
