TEXTURE AT STRAIN =    0.7500
   2.803   2.819   0.103  <-- length of phase ellipsoid axes
  129.21    0.22    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
  137.83   50.59 -136.14   0.0003500
